TradeDate,0M,1M,2M,3M,6M,9M,1Y,15M,18M,2Y,30M,3Y,42M,4Y,5Y,7Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,60Y,80Y,100Y
2019-06-26,0.000370874148376,0.000370874148376,0.000685273434315,0.00107748008432,0.00219896787788,0.00309668924547,0.00388235185939,0.00454986576388,0.00516830096192,0.00617072569393,0.00694856843684,0.00759255970171,0.00814524599643,0.00863989562324,0.00950588444189,0.0109348261747,0.0125573173797,0.013495239978,0.014581550652,0.0159432903082,0.0170061077717,0.0173006763289,0.0178885561034,0.0180933538339,0.0180847483847,0.0180674831207,0.018039960939
2019-06-27,0.000383168732843,0.000383168732843,0.000697016923634,0.00109169830834,0.00220102804643,0.00307964221043,0.0038479357306,0.00450225364944,0.00511032920026,0.00609666051365,0.00685580075635,0.00747783809107,0.00800758301876,0.00848085423342,0.009316120948,0.0107045865976,0.0123033100292,0.0132363519402,0.0143371342756,0.0157461799239,0.0168471346544,0.0171647707934,0.0177989491855,0.0180144347429,0.0180241034224,0.0180433934831,0.018040211679
2019-06-28,0.000224120584942,0.000224120584942,0.000539955137069,0.000939221870232,0.00205459480769,0.00294295138671,0.00372148627257,0.00438246085176,0.00499364154162,0.00597653551541,0.00672810668293,0.0073434466167,0.0078689705619,0.00834061117625,0.0091789519049,0.0105729473945,0.0121796795533,0.013118202655,0.0142285504247,0.0156521076791,0.0167602381705,0.0170795775699,0.0177173046881,0.0179317297098,0.0179522613946,0.0179932836147,0.0180046857148
2019-07-01,9.67934432023e-05,9.67934432023e-05,0.000411041920392,0.000805838293619,0.00188926168266,0.00274498688973,0.00349516674271,0.004136718414,0.0047340349063,0.0057047564434,0.00646000245125,0.00708703439355,0.00762589306749,0.00810869898111,0.00896076187528,0.0103569330531,0.011961153163,0.0128991726258,0.0140178325039,0.01545875347,0.0165690476369,0.0168657033692,0.0174581868716,0.0176498061275,0.0176676686932,0.0177033580247,0.0177132778518
2019-07-02,0.000246627162619,0.000246627162619,0.000558196208348,0.000946691687313,0.00199915053139,0.00282862904742,0.00355524360717,0.00417532620877,0.00475199313643,0.00569230063069,0.0064320244895,0.00705241622721,0.00758824036035,0.00806977237653,0.00892381344855,0.0103340485115,0.0119641979794,0.0129200876916,0.0140589074468,0.0155296099906,0.0166669029307,0.0169706437019,0.0175774049171,0.0177819635891,0.0178115978068,0.0178708350962,0.0179061457011
2019-07-03,0.000339534322176,0.000339534322176,0.000648446440691,0.00102903301278,0.00204526388261,0.00284811925362,0.00355487378155,0.00415954830266,0.00472213370005,0.00563834274371,0.00636022150751,0.00696933615337,0.00749952208494,0.00797956825238,0.00884054995082,0.0102810782746,0.0119598205736,0.0129475506398,0.0141248569452,0.015647228712,0.0168315880438,0.017172756367,0.0178544663287,0.018098035212,0.0181516597165,0.0182588816286,0.0183314285716
2019-07-05,0.000258603526279,0.000258603526279,0.00057280750956,0.000954557132968,0.00197109880624,0.00277966195743,0.0034935090499,0.00410550954881,0.00467647923696,0.00561274404538,0.00635850514932,0.0069905638439,0.00753907034719,0.00803231844353,0.00890496440531,0.0103412240459,0.0119875538229,0.0129474762259,0.0140779349599,0.0155253733991,0.0166435985002,0.0169462588445,0.0175510343176,0.0177483983579,0.0177950516768,0.0178883347404,0.0179514505808
2019-07-08,0.00023421428211,0.00023421428211,0.000556145990483,0.000937933516861,0.00195085429606,0.00276145253225,0.00347734900064,0.00408983128202,0.00466009280474,0.00559376575586,0.00633896460922,0.00697202559153,0.00752166471299,0.00801597659109,0.00889076102385,0.0103227664044,0.0119480121795,0.0128899160251,0.0139946892545,0.0154056246868,0.0164922107185,0.0167864872742,0.017374566048,0.0175611460928,0.0176105042419,0.0177092000304,0.0177629126422
2019-07-09,0.000144493304248,0.000144493304248,0.000497063098299,0.000897979832019,0.00195309293947,0.0028027229501,0.00355227319185,0.00418894274451,0.00477770278889,0.00573517580563,0.00649674249884,0.00713993213964,0.00769533801089,0.00819277029078,0.00906904723429,0.010504444886,0.0121279001345,0.0130655063554,0.014156919339,0.0155411847526,0.0166138512378,0.0169065615649,0.0174915695453,0.0176857623017,0.0177287038914,0.0178145692274,0.0178612991996
2019-07-10,2.32976816531e-06,2.32976816531e-06,0.000371386405908,0.000781941705153,0.00186581761493,0.00274359650283,0.00351465629199,0.00416601090759,0.00476634382066,0.00573967967558,0.00650880908234,0.00715493326357,0.007710308661,0.00820634680812,0.0090802336715,0.0105101510131,0.0121175675532,0.0130419889727,0.0141112396041,0.0154578587648,0.0164968610764,0.0167817569378,0.0173511896344,0.0175377586396,0.0175809924206,0.0176674444586,0.017713484691
2019-07-11,0.000323186848006,0.000323186848006,0.000642842334867,0.000995553578571,0.00194563176809,0.00275699404289,0.00348130302156,0.00409019310284,0.00464780884598,0.00554727440548,0.00626023877662,0.00687104762029,0.00741024226029,0.00790335220989,0.00879123014806,0.0102554343561,0.0119148684931,0.0128745061221,0.0139990543225,0.0154298845279,0.016534903424,0.0168283916906,0.0174150558711,0.0176210659652,0.0176768063532,0.0177882736235,0.0178715995369
2019-07-12,0.000101529822059,0.000101529822059,0.000463897176983,0.000847258523818,0.00186974727552,0.0027392958566,0.00351549237452,0.00416857562844,0.00476608299077,0.00572231401535,0.00646422925209,0.00708593454436,0.00762492761191,0.00811179986546,0.00897980202855,0.0104089709528,0.0120359857203,0.0129796640159,0.0140868777572,0.015497415734,0.0165924025846,0.0168836775453,0.0174659557198,0.0176790733552,0.017734989172,0.0178468090555,0.0179479105603
2019-07-15,0.000186893439368,0.000186893439368,0.000523982483954,0.000887911086658,0.00191417680707,0.00282593143574,0.00364126596138,0.004324275407,0.00494947512393,0.00594611833742,0.00670765071338,0.00733713294692,0.00787933318393,0.00836784101314,0.00923648699281,0.0106702506974,0.0123073807135,0.0132579334925,0.0143686407461,0.015777537292,0.0168775820477,0.0171651719458,0.0177401153223,0.0179656591323,0.0180214580627,0.0181330457009,0.0182586223609
2019-07-16,0.000175670851798,0.000175670851798,0.000485608986201,0.00082713601203,0.00184229384112,0.00278372124992,0.00363051526922,0.00433547288358,0.00497641521438,0.00598724306529,0.0067472856315,0.00737063725533,0.00790840380962,0.00839542413633,0.00926645400547,0.0107063976198,0.0123436935877,0.013291262365,0.0143920458237,0.0157817233147,0.0168663317596,0.0171490447214,0.0177142649597,0.017937601982,0.0179933646849,0.018104881197,0.0182335606991
2019-07-17,0.000171340682861,0.000171340682861,0.000478678224388,0.000834257676014,0.0019027051183,0.00286678348084,0.00372706135379,0.00444301614209,0.00509383422135,0.00611802948848,0.00688169334726,0.00750218075255,0.00803374545879,0.0085128252876,0.00936821117012,0.0107936821247,0.0124225554764,0.0133668097302,0.0144659119111,0.0158562598228,0.0169429106031,0.0172274108693,0.0177962324558,0.0180225879692,0.0180800893848,0.0181950844787,0.0183301987872
2019-07-18,0.000158114960199,0.000158114960199,0.000476918695132,0.000850122700572,0.00193898174126,0.00290096732607,0.00375648326746,0.0044701022737,0.00512060967622,0.00614589928136,0.00690891489296,0.00752881010035,0.00806059106693,0.00854048707775,0.00939887930052,0.0108334428041,0.012465870038,0.0134088056291,0.0144935448347,0.0158510634047,0.0169075570831,0.0171894061488,0.0177529485971,0.0179716815466,0.0180263594842,0.018135708628,0.0182611299498
2019-07-19,-0.000132091842124,-0.000132091842124,0.000164763712693,0.00051949148719,0.00161165762795,0.00261063913196,0.003494517789,0.00422216559907,0.00487796212275,0.00589428939801,0.00663317775547,0.00722316207834,0.00772711791373,0.00818345894493,0.00900725807079,0.0103828078586,0.011959339219,0.0128761683966,0.0139470270513,0.0153051429495,0.0163517135205,0.0166360915951,0.0172047123,0.0174024955939,0.0174655618808,0.017591688598,0.0176879033434
2019-07-22,-0.000353185833222,-0.000353185833222,-2.99410097412e-05,0.000352019720346,0.00148998834839,0.00251440856027,0.00342111361911,0.00416920276788,0.00484350762976,0.00588467152489,0.00663219426069,0.00722196334506,0.00772206963013,0.00817384158537,0.00899015663605,0.010352985827,0.0119014994549,0.0127965265959,0.0138333788005,0.0151357182928,0.0161297107495,0.0164020048636,0.0169464752553,0.0171222943521,0.0171824436178,0.0173027370539,0.0173690332857
2019-07-23,-0.000321418053859,-0.000321418053859,-2.67331817668e-05,0.000326922641732,0.00142511093157,0.00244318874592,0.00334591284573,0.00408859615889,0.00475781812298,0.00579465702408,0.00654293344035,0.00713432499312,0.00763489476584,0.00808624032912,0.00889957141366,0.0102525732973,0.0117868377584,0.0126730350869,0.0136973136702,0.0149796425355,0.0159508659507,0.016212939973,0.0167369854996,0.0169420088411,0.0170693962633,0.017324166675,0.0175238030137
2019-07-24,-0.000186848628572,-0.000186848628572,8.44069237083e-05,0.000414713790581,0.00147976196156,0.00249177580253,0.00339193955239,0.00413362442306,0.00480433201506,0.00585139430737,0.0066176912463,0.00723035454584,0.00775082529907,0.00821877787577,0.00905319180881,0.0104253555259,0.0119733163796,0.0128658879498,0.0138949472222,0.015180499686,0.0161570808417,0.0164207019015,0.0169478548305,0.0171552105806,0.0172718860701,0.0175052331925,0.0177019480715
2019-07-25,-0.000325603258918,-0.000325603258918,-3.14840657331e-05,0.000314741852304,0.00138153393574,0.00237386233919,0.00325609334251,0.00398482706151,0.00464384695988,0.0056673775491,0.0064052008719,0.00698927353763,0.00748511199872,0.00793249482821,0.008737124896,0.0100781628854,0.0116095946685,0.0124985918158,0.0135380694528,0.0148596936922,0.0158622800507,0.0161458814168,0.0167130065533,0.0169126722854,0.0170306442081,0.0172665846982,0.0174324453113
2019-07-26,-0.000414513499169,-0.000414513499169,-9.77785252703e-05,0.0002641946369,0.00134399903391,0.00233318644181,0.00321468587014,0.0039467712816,0.00461152899937,0.00564710761243,0.00639323910226,0.00698291592776,0.00748237768279,0.00793227842166,0.00873981721333,0.010077803956,0.0115916348481,0.0124655946007,0.0134803989598,0.0147609848226,0.015723391816,0.0159833841639,0.0165033013514,0.016672244798,0.0167739199645,0.0169772673785,0.0171028807917
