TradeDate,0M,1M,2M,3M,6M,9M,1Y,15M,18M,2Y,30M,3Y,42M,4Y,5Y,7Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,60Y,80Y,100Y
2019-06-26,0.00193400424673,0.00193400424673,0.00197441249973,0.0020213590783,0.00222281326828,0.00250926649203,0.00287231187789,0.00325960718533,0.00368268416908,0.00450015781737,0.00524185945552,0.00591236632694,0.0065250863369,0.00711516242689,0.00828178296172,0.0103768422736,0.0128705717477,0.0143131925958,0.0159295244965,0.0177170008466,0.0190153803648,0.0192727043211,0.0197873902223,0.0199931898048,0.0199931669696,0.019993166068,0.0199931660618
2019-06-27,0.00203216308537,0.00203216308537,0.00207101297423,0.0021161862396,0.00230908796973,0.00258308075684,0.00293086753869,0.00330331894393,0.0037115400128,0.00450385970404,0.00522616980871,0.00588252421773,0.00648556900796,0.00706920271331,0.00822956579304,0.0103224087879,0.012820566962,0.0142680669309,0.0158819559571,0.0176481753216,0.0189171547304,0.0191687922239,0.0196721002609,0.0198657507234,0.0198657308567,0.0198657300724,0.019865730067
2019-06-28,0.0019738197702,0.0019738197702,0.00200549674953,0.00204234606198,0.00220007189969,0.00242427193159,0.00270883334367,0.00301543933136,0.00335722532413,0.00404610274498,0.00470482153197,0.00532989607331,0.00592851233497,0.00652566686227,0.00774184700431,0.00994326179402,0.0125442606015,0.0140398673862,0.0156923157575,0.0174603524294,0.0186996677935,0.0189413072755,0.0194246149931,0.0195947736809,0.0195947563969,0.0195947557145,0.0195947557099
2019-07-01,0.00163535413542,0.00163535413542,0.00167159161891,0.00171378214552,0.00189275446824,0.00214646553674,0.002467765104,0.00281046910183,0.00318793020853,0.00393289751317,0.00462782606411,0.00527023798757,0.00587165753931,0.00646210753968,0.00764694872483,0.00976771792113,0.0122833596117,0.0137389165352,0.0153793272138,0.0171876113182,0.0184714795173,0.0187544886815,0.0193205320257,0.0195042052498,0.0195041902127,0.019504189619,0.0195041896149
2019-07-02,0.00171189540964,0.00171189540964,0.00175050297966,0.0017953708148,0.00198395668939,0.0022502954137,0.00258847035881,0.00294998423195,0.00334702437767,0.00412129945014,0.00483121454138,0.00547690661132,0.00607402076206,0.00665703312355,0.00782691044708,0.00993706563967,0.0124620918796,0.0139304523887,0.015587990548,0.0174236438057,0.0187369027632,0.0190308368048,0.0196187266516,0.019825611533,0.0198255984507,0.0198255979342,0.0198255979307
2019-07-03,0.00227372948551,0.00227372948551,0.00231577608986,0.0023664010043,0.00255426659533,0.00279418923779,0.00308623985054,0.00339271729776,0.00372775616502,0.00439479830853,0.00503083703273,0.00563189425103,0.00620623358777,0.00677813662794,0.00794109236899,0.010067225554,0.0126444121255,0.0141535212815,0.0158767116828,0.0178218658308,0.0192529233562,0.019612514499,0.0202254902296,0.0205186528831,0.0205186415015,0.0205186410521,0.0205186410491
2019-07-05,0.00223074735055,0.00223074735055,0.00227019854473,0.00231762075264,0.00249506372409,0.00272365018198,0.00300414378021,0.00330271718405,0.00363403258206,0.00430558852144,0.00495331231838,0.00556920799608,0.00616009732317,0.00674933068801,0.00794749177333,0.0101279170971,0.01273935805,0.0142552381637,0.0159500157825,0.0177939710294,0.019117684985,0.0194342852003,0.0199750859279,0.0202267530257,0.0202267431237,0.0202267427328,0.0202267427301
2019-07-08,0.00257622540891,0.00257622540891,0.00261316697045,0.00265756247767,0.00282523701829,0.0030431075238,0.00331112844299,0.00359629532128,0.00391241098404,0.00455190558039,0.00517189579954,0.0057685466161,0.00634693228733,0.00692632257728,0.00810596791781,0.010261974153,0.0128527504318,0.0143587701106,0.0160607382802,0.0179597056056,0.0193500799179,0.0196843544612,0.0202725158063,0.0205521887,0.0205521800853,0.0205521797451,0.0205521797428
2019-07-09,0.00260752053656,0.00260752053656,0.00264727018434,0.00269496832048,0.00287872238597,0.00312212455677,0.00342425364776,0.00374541445381,0.00409839691524,0.00479703600494,0.00545701526617,0.00608005690516,0.00667413206566,0.00726177043291,0.00844251921837,0.0106006429076,0.0131931488299,0.0146976730877,0.0163841560652,0.0182502374552,0.0196222657184,0.0199415310032,0.0205101242378,0.0207957157711,0.0207957082763,0.0207957079804,0.0207957079784
2019-07-10,0.00254449973131,0.00254449973131,0.00259376811982,0.00265364722994,0.00287007161122,0.00314153144666,0.00347020324935,0.00381440534324,0.00418869486514,0.00491846933875,0.00559763637876,0.00623173611151,0.00683010615189,0.00741680517937,0.00858370856559,0.0107013610664,0.0132357725535,0.014704251959,0.0163458162868,0.0181428352116,0.0194479323739,0.0197431067797,0.0202726101099,0.0205301667956,0.0205301602751,0.0205301600176,0.0205301600159
2019-07-11,0.00281942563952,0.00281942563952,0.00286115167669,0.00291274536803,0.0031040321347,0.00334887324207,0.00364554102064,0.00395246213978,0.00428145268566,0.00491306484058,0.00549981399048,0.00605729681235,0.00659946301405,0.00714617511737,0.00826930534513,0.0103572892882,0.0129019916658,0.0143922710656,0.0160826248229,0.0179806986603,0.0193782852309,0.0196933722841,0.0202706108216,0.0205569470777,0.0205569414048,0.0205569411809,0.0205569411793
2019-07-12,0.00298618108379,0.00298618108379,0.00302701295837,0.00307728298795,0.00326622533737,0.00351112648133,0.00380896978638,0.00411663453249,0.00444587297392,0.00507645998924,0.00565996505968,0.00621279750691,0.00675003502229,0.00729252853503,0.00841064232253,0.0104964702297,0.0130341702052,0.0145165829662,0.0161897908232,0.0180593638965,0.0194394660564,0.0197397399364,0.0202942337513,0.0205773841286,0.0205773791933,0.0205773789984,0.0205773789971
2019-07-15,0.00288702110429,0.00288702110429,0.00292850063003,0.00297957119282,0.00317609738582,0.00343492538916,0.00375054566684,0.00407663490474,0.00442500801362,0.0050908942696,0.00570726956613,0.00629025333993,0.00685259366757,0.00741546918818,0.0085612673259,0.0106814860728,0.0132575141557,0.0147627629144,0.0164605407276,0.0183612750141,0.0197802571659,0.0200788464313,0.0206359580301,0.0209456276096,0.0209456233158,0.0209456231463,0.0209456231452
2019-07-16,0.00293019029948,0.00293019029948,0.00298622687819,0.00305658918708,0.00329571447347,0.00357556640171,0.00390118149539,0.0042315441071,0.00458252650063,0.00525593816301,0.00588799467117,0.00649390505322,0.00708168702464,0.0076700499156,0.00886129148945,0.0110644590315,0.0137256048926,0.0152716768111,0.0170058894238,0.018944128939,0.0204208339755,0.0207161905431,0.0212720454472,0.0216246254202,0.0216246216846,0.0216246215371,0.0216246215361
2019-07-17,0.00273249073752,0.00273249073752,0.00279941448026,0.00288369895528,0.0031512526085,0.00344264770363,0.0037720470897,0.00410430819029,0.00445735294905,0.00513583686777,0.00577229882355,0.00637949608474,0.00696525450792,0.00754911416463,0.00873026629953,0.0109155902141,0.0135689779842,0.015118029904,0.0168542864568,0.0187737775839,0.0202081585959,0.0204872701198,0.0210151665066,0.0213307479521,0.0213307447021,0.0213307445738,0.0213307445729
2019-07-18,0.00219518299478,0.00219518299478,0.00229733225972,0.0024252799385,0.00279725828405,0.00316168570446,0.00354861838316,0.00392545846117,0.00431808637667,0.00506024649696,0.0057471529688,0.00639418479,0.00700773190161,0.00760802894497,0.00879131679542,0.0109374711349,0.0135166590886,0.0150158137448,0.0166990372343,0.0185834847866,0.0199969983832,0.0202810584446,0.0208227943725,0.0211270074375,0.0211270046101,0.0211270044984,0.0211270044977
2019-07-19,0.00150686552096,0.00150686552096,0.00161097503659,0.00174030176859,0.00211867989795,0.00249439089786,0.00289896757951,0.00329702683628,0.00371318574752,0.00449256960607,0.00520214280804,0.00586083770186,0.0064798177208,0.00708161392283,0.00825934058914,0.0103626432803,0.0128963002159,0.0143795951924,0.0160860440163,0.0180692927891,0.0195601655456,0.0198839151573,0.0205084601311,0.0208148723468,0.0208148698869,0.0208148697898,0.0208148697891
2019-07-22,0.00145721981303,0.00145721981303,0.00156903852919,0.00170523232415,0.00209411492706,0.00247173337696,0.00287246614512,0.00326492440272,0.00367498638337,0.00444501021942,0.00514954938683,0.00580639706207,0.00642664775743,0.00703283299408,0.00822680192417,0.0103621710977,0.0129157204683,0.0144018517565,0.0160902862199,0.0180173070186,0.0194475072484,0.0197526094097,0.0203428435353,0.0206209425251,0.020620940385,0.0206209403006,0.0206209403
2019-07-23,0.0011505431831,0.0011505431831,0.00126550532894,0.00140325145705,0.00179162548646,0.00216452266717,0.00255957006043,0.002949542517,0.00336230660625,0.00415317134588,0.00488318593218,0.00556168236667,0.00619537746753,0.0068066518612,0.00799008119316,0.0100657786401,0.0125380838864,0.0139798362815,0.0156394764957,0.0175573340282,0.0189674064947,0.019278168752,0.019882319195,0.0201342787388,0.0201342768769,0.0201342768034,0.0201342768029
2019-07-24,0.0012677367942,0.0012677367942,0.00139518924274,0.00154381331363,0.00195354889396,0.00233827025108,0.00273792434257,0.00312779661027,0.00353770762555,0.00431890505218,0.00503905075344,0.00570906075102,0.00633576362815,0.00694080095207,0.0081133785687,0.0101810664827,0.0126592819294,0.0141095345374,0.0157835084926,0.0177334732561,0.0191807050623,0.0195015962474,0.0201282631755,0.0204050173018,0.020405015682,0.0204050156181,0.0204050156176
2019-07-25,0.00168896721668,0.00168896721668,0.00179354379846,0.00191632542887,0.00225659459672,0.00257836960442,0.00291758969254,0.00325500244286,0.00361569217654,0.00431751674552,0.00497335970422,0.00558854582474,0.00617226138171,0.00674621306051,0.00788762076073,0.00992793685831,0.0123855878188,0.013826923833,0.0154992479165,0.0174468808347,0.018874062573,0.0191963314942,0.0198277189019,0.0200778467225,0.0200778453132,0.0200778452576,0.0200778452572
2019-07-26,0.00199330864637,0.00199330864637,0.00210008663562,0.00222266268367,0.00255792671463,0.00287019785752,0.00319676227885,0.00352035532834,0.00386594360526,0.00453875239469,0.00516838595891,0.00576053574416,0.0063246708089,0.00688175575593,0.00799571666832,0.00999469282777,0.0124040638411,0.0138166409274,0.0154567276641,0.017374223329,0.0187806729296,0.0191025666715,0.0197349132772,0.0199788492517,0.0199788480257,0.0199788479773,0.0199788479769
