,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2015-01-09,101.49319507205257,124.4799633664987,131.16948168112287,138.20132614881317,144.791741476922,138.6840955209257,166.54703306832192,196.41254155080927,223.659199739976,283.6247794417627,346.0293027193425,295.25982855538547,376.4891448182696,447.31437352906545,375.1009073166269,341.08662957520943,490.7062996848479,683.7683674503738,,,,
2015-01-12,101.35930409075931,124.27063643001894,132.12408188863267,138.45946918747183,144.94013348918406,139.4181977579568,166.9524367396995,197.9448404164652,225.4673564922724,286.6858119199101,350.4971774781729,301.02746331638906,385.56225036665273,455.22110119203455,385.86074247568484,350.6059094991162,513.1453475889357,679.2073791888614,,,,
2015-01-13,101.9793122771641,124.83997699506641,132.38830201717258,138.75736983035165,144.90484563448584,140.12542957950527,168.05882073607978,199.45827528088424,226.51769365976344,289.0821708777007,351.46799204725585,299.80040884293936,384.7662705959175,465.15758941632083,390.50335061277906,356.91454549281616,515.9807803412534,683.5726148562323,,,,
2015-01-14,103.8683673492602,127.54130601152208,133.87166682141165,139.62304784087038,145.7659308156591,141.41872598773708,170.66365793446857,202.69302883387638,230.99074308679783,293.4918154805416,357.93450059876693,301.9963801866924,386.4575284255453,470.0826336273511,395.77667669474545,363.1253880215486,533.5448540497077,698.15171001178,,,,
2015-01-15,102.8445361635152,129.00357248724978,135.29812523000604,141.12177851896828,145.93796506915646,142.4562230676087,171.4267128651667,205.16162863006159,230.8900656121984,293.2132994349645,361.1566388303403,300.36617502164114,385.08105070246415,466.0730035367882,391.4750390765479,356.581132474986,542.7043792437893,729.1168640923421,,,,
2015-01-16,103.04233582406253,128.90002888317264,135.25840119949024,141.737663585151,146.77341240740017,144.51478543034412,173.45419066407828,207.56478169244852,231.28825720229125,294.630552595757,362.264444836515,301.6943617892288,388.3010395736178,462.37755968786723,396.7027684764371,359.41379261303666,544.0047468507269,708.9607704119876,,,,
2015-01-19,103.04233582406253,128.90002888317264,135.25840119949024,141.737663585151,146.77341240740017,144.51478543034412,173.45419066407828,206.90171822820133,231.28825720229125,294.630552595757,362.264444836515,301.6943617892288,388.3010395736178,462.37755968786723,396.7027684764371,359.41379261303666,544.0047468507269,708.9607704119876,,,,
2015-01-20,103.90393542496743,128.91600887131773,134.85277634954167,140.96737768445652,146.64459814721653,143.16246245102818,172.79238080449272,205.94436132142783,230.33461738924424,295.4377606138135,363.417198367277,302.94205381289964,392.7680564464296,463.7709414696771,398.0753138923196,359.57644917153596,547.8083875037635,750.8326938779725,,,,
2015-01-21,102.37983670241158,125.82446732373778,134.80667141619926,141.22568252285205,147.47684396249497,143.311007260839,171.83174649817383,205.33500930799693,228.02607907490145,294.56509382405557,360.52337493162497,296.01840819174504,399.01565622644694,456.2330239688194,392.34847671605644,358.66109641787597,549.6645644658896,788.862019512469,,,,
2015-01-22,101.1571275605993,126.90647639864065,134.3345116970039,140.78162486349774,145.05826132522364,141.7524913060349,169.90381952236524,202.65383620682883,225.6073723977156,292.770271993999,356.440645600837,292.3524724365679,392.33021146081705,450.7645099582114,381.36852715298653,355.04309278063863,535.8337347830657,743.0958259714776,,,,
2015-01-23,100.69299065821151,126.51347268933687,135.2383066725259,139.677552684249,145.07336206412734,141.48529733129507,168.393937767187,200.80352687059252,223.67501722257262,291.06517901749675,353.5952249206018,295.0693182158865,385.9383828011651,451.29944241326206,387.0277496019167,352.36942501176117,540.2689935866663,746.7175905333185,,,,
2015-01-26,100.42402897184427,127.07587564184156,134.99226188956172,139.60313219918686,145.13828258594444,141.6668825015011,168.0140112585025,200.51086066362544,223.69764418673972,292.41341719264193,357.07426166354776,291.6883093553168,384.21978277147105,448.996548986902,386.99041480061135,352.57672588662297,543.4512313925508,749.260977660027,,,,
2015-01-27,101.12264782553122,126.78929967769304,133.73990933465387,136.968584829062,144.9781831007611,142.1803788006828,168.19362567081976,200.30599819382962,225.78942627608632,293.360506266264,360.18857932632443,287.4949785541476,373.8282325702861,447.4683718210731,384.8824794324155,352.65737126189674,537.3666175899172,736.9508872807113,,,,
2015-01-28,102.85063688103712,128.16352961732414,135.10249980430538,138.2929177658887,146.6341018273482,142.01639587596034,168.54769231016957,201.86318757274515,227.23063043406066,295.1261335159124,361.89884782742416,296.7301598306227,387.5077993868341,453.9275412341494,388.2342454911619,353.4040767652357,540.1230035600288,740.1722238400934,,,,
2015-01-29,102.5245572304154,126.32180688140971,133.8252370300571,137.66183131083568,146.8037691501751,143.24977051492405,168.71113977058812,201.60460527311466,227.86467676414273,297.2810220231652,359.10044541285976,293.93570108060914,390.0853946707332,447.7855290800719,390.0815161210578,351.30314659537447,546.6760538468316,746.860047671692,,,,
2015-01-30,102.07583931842339,126.7448242035073,134.70638940540638,138.8285130123567,146.57443616880468,142.42889186821427,169.23501978879688,200.820244396026,227.70046046927118,298.42691465632316,363.5735211866308,302.1044424129039,421.08751977912806,449.3261693554448,396.50386169645606,348.70780186489264,548.9499275309756,757.026509193213,,,,
2015-02-02,101.81541726306703,129.16684707731275,134.39763553514314,138.72919586703023,146.32733978076888,142.56936241216204,168.27900822643267,200.13696964718406,227.4282671278376,298.990969324097,361.037335973014,301.58142267672366,426.2742749175258,449.3551630091952,395.8513659613894,349.6637049970282,550.0648597971522,751.8273610965608,,,,
2015-02-03,102.08622534037285,129.31139248468315,134.73067202251607,138.48489095967392,146.09165368529335,141.92471533462924,167.73802284254583,198.23209604674582,223.94308448986033,291.09033869079275,351.7435268679621,288.44777681955304,406.1145241020679,435.6714521265591,387.30551759626553,342.06692571165104,532.0822804701214,741.3683223715823,,,,
2015-02-04,102.55244692500655,129.82547557338484,134.79249135157465,137.82762313261463,146.56990158460604,141.0438606411999,166.26900067814384,198.91194371636732,223.08291867402193,288.62108968046084,351.6171680498164,290.5242026268343,401.6101514779842,431.44897410736166,388.09156134716784,342.5558387581477,533.8049645885807,731.1793307332492,,,,
2015-02-05,101.86464724500415,129.1033318082393,135.50924486660227,138.02821270734677,146.39527869486275,140.56020634993033,165.22195519155034,197.56955883885794,221.68973599109128,286.86284197377125,348.1945358245459,291.6109816594505,388.54921249148583,426.37352401202594,385.6279947414412,341.8850517240827,528.8632054062169,749.2243558382619,,,,
2015-02-06,98.25443890886275,126.55254712097658,132.34867755143756,135.64640610810594,143.67015995049314,138.1389383068062,163.37064318914608,194.36966179845672,218.14516571039357,280.13283960495534,345.64110961834695,291.83619279702015,384.33939743646005,418.45870743440884,375.25872087972505,333.1033903436509,511.3939596411551,777.5097945928449,,,,
2015-02-09,100.36166080658825,127.6635554542906,132.49564424574925,136.14227771320708,143.2705876349956,138.02607712225475,162.90361995619833,194.46699937942685,218.3910339915901,280.8786120979411,345.2442248676966,300.3513757092199,387.05189805694164,421.7385213042983,373.0670157108264,330.48148029622007,510.5377060867421,797.7769487152399,,,,
2015-02-10,103.1410578518981,127.76485297554619,132.01653977556097,135.44137921559783,142.03217465593866,137.57940966703146,162.03927911499335,194.0962706072946,217.6661368639356,279.15827151661193,343.4001525383958,303.08928860658415,391.28749049409885,426.7696369912057,376.76981068139935,326.2970322222643,507.9607849090636,799.9998050264569,,,,
2015-02-11,102.33852679258672,128.39543680520524,132.74824971811316,135.69910557763248,141.6587852011046,136.90450767156338,161.73095563202818,194.2000428464431,218.25185685515294,281.56505673659126,343.7522496784794,301.9724738925607,399.0393818473488,428.64589663976926,378.0718718975581,328.7459546653936,504.09311256394113,766.8942256546976,,,,
2015-02-12,102.02128176988731,127.45404997041297,132.20146081819703,135.39079071124695,140.9467672996112,136.4634374530738,160.84565471127235,193.03533854673782,217.09127144334687,280.42258405852925,340.65350755968444,290.3819910693252,393.55226592204934,427.43843759656625,376.25254585879077,328.4578975639733,505.9843698945536,751.2802702960599,,,,
2015-02-13,103.54986850337306,126.48535459911477,131.42989717023713,135.33950237995887,140.87560651280998,136.01398455439215,160.91035753511224,190.65456394847644,214.00770668043552,276.89779789820255,333.26781580395186,286.12320770164814,386.3175772767944,416.1754483369217,370.6815149436348,328.17367444076086,499.9728247715107,747.0717098179115,,,,
2015-02-16,103.54986850337306,126.48535459911477,131.42989717023713,135.33950237995887,140.87560651280998,136.01398455439215,160.91035753511224,190.65456394847644,214.06213510189994,276.94412404543226,333.26781580395186,286.12320770164814,386.3175772767944,416.1754483369217,370.6815149436348,328.17367444076086,499.9728247715107,747.0717098179115,,,,
2015-02-17,101.78521286270072,125.55417930886115,130.09352477369592,133.97418349499966,140.42503213512566,134.90256799841777,159.60680130985983,189.07573664894795,211.1231649286651,273.71267396129156,328.45092208613636,276.52305143410746,381.3275061747752,396.0874823245537,365.6827900619438,325.25865972381064,496.4949673924918,736.0947462552604,,,,
2015-02-18,101.1533381360004,124.56447366314214,129.95082398614213,133.1743162367203,139.28156733634685,133.19598729934353,157.91037358843724,188.3636616539148,212.10817432291802,272.90891271382236,330.0763661427931,282.9331859921774,378.5234683660042,404.5485573445783,363.3993922063219,319.21459870990407,496.5420431867292,737.9184862349396,,,,
2015-02-19,101.44085299272245,124.78595162428144,128.7523170535227,132.3250708460631,138.40369811542965,131.90422368851154,156.2700239495265,187.00812910596622,209.70356422764934,270.7754076087913,322.6995484058429,277.165028532006,377.8580241940685,398.95704863147824,360.21215486963,318.88632820079874,485.5671847475062,697.0853837086594,,,,
2015-02-20,100.67689664371348,124.17879394989343,128.1344068404214,131.19481327674933,137.70593974337183,131.34156096466975,155.18099125403182,185.34622604753815,207.76258535479147,268.92157606640114,320.35631602201033,276.0460107008931,379.929480789763,394.78207488906725,359.7061268640448,319.7072760404253,473.0544893312978,662.9158450550281,,,,
2015-02-23,101.24046435543542,124.69845066177459,129.10800363473248,131.96389849926155,138.28936812641618,131.96035741892717,155.2651646031414,186.80779900004634,208.94030188929716,271.96498988186534,323.8855912598336,285.5373575536932,391.3846460659509,402.35835244571564,362.8827868474627,322.8916152849705,477.6836348842037,659.050745694884,,,,
2015-02-24,101.20574049712641,123.8958455079265,127.69760004049975,131.12655532319903,137.51946171328632,131.67249742681008,155.04580607574198,186.52365403288124,209.70976971273416,273.782224475825,323.91708033235824,286.88858079995623,390.1288650192019,407.80262893839557,371.1199642759192,324.2491080222568,476.61260880150246,665.5691106884468,,,,
2015-02-25,101.24619936820105,124.79953934068324,126.50131239942517,130.22814591789313,137.3180441734397,130.79961028044065,154.79007181745698,185.46302639054971,209.03365310570462,273.9117064300956,324.3630003521076,284.92762717427127,397.095808528277,405.87127273876143,370.94443129367335,331.48239276830543,470.60568753538473,669.4543369680821,,,,
2015-02-26,100.8586589778555,122.45385700888806,125.2209358933531,129.69561877772392,136.70277492819818,130.1664298785508,154.662071093863,184.99545136030721,207.8019635911402,269.84034041424485,317.403088066688,283.3380796461664,399.4099770976292,399.60345389532904,366.49903427018927,339.31501521054986,468.7870328212865,645.0107415364048,,,,
2015-02-27,102.15429496925715,123.83129868950716,125.06521792332853,129.30287162834026,136.863730466576,131.1601744384576,156.11316177757053,185.33791345635169,208.70540611159055,271.1429166664528,318.673810607632,291.4870960625391,391.47432368865486,404.74512350229026,369.66977999985454,335.1647707808278,468.3787957959433,638.5485063586187,,,,
2015-03-02,101.49446497110564,123.15779599893818,124.05459947196944,129.6314217055057,136.02659846064248,130.98209142210396,156.18283065482507,184.42834676166586,206.7851353888383,269.37685708057967,315.37013112403173,285.10147494073954,377.618830342732,394.6446634356389,368.2209372078833,333.9273241044202,469.96477343429285,615.3338676862708,,,,
2015-03-03,100.87174656841276,122.86432745650043,124.4274882496519,129.64597257371923,135.57839955843355,130.7099429280806,155.521741201237,184.70265597452192,206.09603300059516,268.5519839936498,315.6118527784316,283.78743340988643,368.92067509434827,393.45501322075086,367.45099229189475,335.27751205684245,467.1851081344634,612.2083988903547,,,,
2015-03-04,100.9040129773129,123.80024829235599,125.4711174530921,130.07646361796267,135.4818643502234,131.11609392035126,156.03423545119284,185.95063833420065,206.34032663575357,266.9586671829075,316.0540766514865,290.3991226491889,372.74432092599596,395.7079732711779,368.00649314242895,346.346159208718,468.90737635562107,628.6783646776876,,,,
2015-03-05,100.30979679300009,120.55290820320894,125.4231753078116,130.0646469577862,135.10954715666347,131.3314821060343,156.04262986590194,186.56587815398316,206.45046889863815,266.6892625283383,316.15055092065955,297.45867648754637,370.4190381975274,397.74567477342407,370.6455385341126,333.80617780960023,464.90372913566176,633.503965621866,,,,
