,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2011-01-27,81.7047176440868,80.20997478869097,139.0069803791146,130.91317395031285,133.82382453841237,141.1441249627974,161.20949904539307,175.00124514142763,194.31257981539503,240.17382449826394,279.5949266476858,212.91324697594857,221.90543623440527,528.2578310083647,453.11901552605343,346.56037513006623,371.9510378991145,258.655114461598,,511.08546472827317,671.2557043969246,1011.5305465574552
2011-01-28,82.73425489078286,80.29688761530666,140.22083138755707,132.184129375797,136.32991304516176,142.00162666024607,163.0040253580989,178.33921334123445,196.93405390494982,243.30776497306994,283.27596668261333,232.40116526324965,234.4303148905585,538.2002812708524,471.4755038820701,351.83627397892025,371.8736835887979,260.352045423444,,515.6891543143003,680.6809055802748,1027.4342904167427
2011-01-31,81.99578995465374,79.35325284728052,139.84393554808287,129.73506735566144,137.83044704439084,140.25139096280404,158.37811851184014,178.50742820313627,195.7083671845671,243.01752898306907,282.39238729069393,239.88131009114915,233.52849785101205,561.8686748894521,435.1221366219548,351.4242159243651,441.0099472671543,257.06618433975495,,511.6566000542766,664.0597064311064,1029.1517300206413
2011-02-01,82.44054126764958,80.82014092946619,139.24828913412716,130.79106395716346,136.19130627175468,139.70138209621987,156.18886396394208,175.05434810238341,190.4115037081147,239.29145557359996,278.84302443139643,225.80539934756058,225.12370548096595,565.3796575751436,426.6206602514406,346.18361198619084,433.4641645269481,255.22004822794753,,503.55508575989376,670.3699747759479,1005.9550727138705
2011-02-02,81.12757216292967,80.75421849700072,137.20395747280784,130.38966571057244,135.95321236188943,138.14904987746704,154.9089012300661,173.59499310356387,187.68843802404473,235.78917103195607,273.5975569289882,206.37262806179083,221.82566538281006,559.3572106060008,424.0467287281661,342.9655953567613,418.22042126613036,253.5091798948522,,501.40832125876426,661.2910891298816,996.5429468036674
2011-02-03,81.66039696958602,81.0088043371754,137.27830792136066,128.96405561182377,134.30026327949378,137.5607964472584,153.95650515840688,171.9931854028772,185.37006543829995,233.9169959918348,272.165710188524,202.18963776535958,220.56869760860246,532.9319669679691,425.4676343746314,339.95295153710003,414.33134901069127,252.20222685597298,,495.393255562258,656.5606251220931,984.6839929768246
2011-02-04,79.44188665362101,80.27765677637126,135.7600537354555,127.19876945806264,132.36567222075163,135.77825902750877,151.5531557152912,168.6866376871229,181.01619170607768,230.17259291217314,263.69115613346327,201.11810746725507,214.29608455268055,536.1052537577899,409.2189651737976,330.25327275287145,406.0310652037734,250.43287218726752,,484.7780676517351,646.0514667254648,971.4355745408254
2011-02-07,77.73829049367971,79.46466104642083,135.51586830593234,128.63117107202754,131.23803086541326,135.71545724981388,150.49511126978075,169.1559122784307,182.60677768831533,230.84733147828706,261.1938483129397,194.99784058096938,218.4791283996471,539.9228459678801,410.24755422062213,332.90702755667047,409.7324719618889,246.38787207162017,250.32369995117188,560.1474378146708,646.7616229928717,975.8153012454962
2011-02-08,76.41433589810457,76.93255564929873,134.28687639900906,126.6561992840209,127.3626967339734,133.08709654404248,148.39752134641063,167.6349281707878,178.6492752853882,227.38295087054897,255.56723925123927,189.2833488663105,213.36790199654308,535.6213558908182,403.8632737068927,326.8514615706696,397.0959350512028,243.4279897627121,236.89300537109375,528.1918770095758,631.5877804451782,974.4867031981763
2011-02-09,70.06633376096724,78.75606942506141,135.18034510255274,129.0951452352415,128.5590384931818,132.8920973407214,148.82462704127997,169.65593009744092,183.31072224189415,229.59874102893437,257.7544508493383,192.7545866729824,228.42032125833222,541.1448654801762,417.68878456927354,333.25691812735965,381.17579812449276,244.42794080524087,252.19740295410156,531.2911137183299,639.1871967439416,988.4572334002722
2011-02-10,69.4592133888302,77.06913247856873,134.0397704358724,127.31954968744087,127.75879725280134,133.44183260336078,148.64576048980345,168.1126588031483,181.20187258409058,226.34329706695445,256.382032469797,193.86735735497902,227.07864974367502,529.0169052120682,422.2652521143508,330.10582742149177,375.22774687442705,244.96659974757367,248.67388916015628,524.5150855736041,633.4848148526111,1007.3671841598664
2011-02-11,71.03492364188094,77.78903657423055,135.26982061127828,127.94734106997593,129.2428292461685,133.85064020496844,150.0398110856341,169.53979287211368,183.7512147169768,227.20411263679102,260.2980534618142,202.59850397786846,232.08005313632916,535.9485204002794,426.6536037056798,334.6492645861962,384.2643948812806,245.95246665571054,256.14349365234375,531.4292291386472,638.6769498712567,1015.7871502786244
2011-02-14,70.68625854851118,76.90165184165537,134.00776771290094,126.87545476894475,131.3904891613273,133.30949333899338,150.79627307765168,170.27310305306796,185.2630710606124,227.2430539444568,261.8497358257002,207.42220820566516,237.24364303538445,561.8632672326561,432.3165825727546,336.7169385474505,385.49804084447334,245.10759716377711,255.98390197753906,536.6721081023252,641.9750026657972,1051.85349948673
2011-02-15,70.62807476469204,78.35022263855667,133.6141256184804,127.18369927170191,131.02862333122226,131.72377775111204,151.28664900049355,170.42355243975555,184.37870664607985,225.26719451195635,263.635857798088,209.30478735064113,237.4820716411793,564.5646942212855,435.9404919822294,336.2075644522075,384.44199110560584,246.88012951810484,256.4543151855469,536.6216022279476,640.4123463927098,1061.958985983891
2011-02-16,70.93263445544433,78.82214061641179,133.86739186454867,126.45524495706238,130.03392852629338,131.45182600189787,150.01486312390273,171.2294774137462,184.9170606416262,225.34180700795406,261.32773162021107,210.7813939896972,236.6288381492558,566.8194631811849,434.0260478491759,335.384428363941,382.5479441443435,248.49392866970578,255.67860412597656,527.9536830547703,639.8846133089993,1066.1591854762587
2011-02-17,70.31513682659289,77.38111430955952,133.7121222004558,127.22193458823963,130.13558599874116,132.10963158386122,151.08148277906696,171.20960307578235,186.15121754684134,225.33017251548978,256.4277255110648,213.89362649807038,231.85551360771456,578.1609212371878,430.674101083774,344.6054207373863,383.43804551317146,248.07865991169842,261.6654968261719,527.83417039868,645.1983120270017,1060.8267596484425
2011-02-18,71.72769625609416,78.69509514191576,134.71553097013637,127.90632326873762,131.34353495848856,132.75312808454842,152.0186867369082,171.8048284879707,185.57385361235913,224.32724113916456,254.76654240457765,211.69004699546326,232.73113932499834,576.8961972234224,430.36546026325095,342.806058706113,381.6169949485272,249.906931941072,257.08380126953125,525.6639474795252,643.2404841009734,1047.6475956283236
2011-02-21,76.43480704544386,78.69509514191576,134.71553097013637,127.90632326873762,130.7645626687408,133.18557598764068,152.15238030583203,172.82011885993114,185.74244225272798,226.07738225334586,254.76654240457765,211.66076320359144,232.71131966854588,576.9383018798338,433.18932011737826,342.8107755568376,403.65875354076627,249.906931941072,257.08380126953125,525.6639474795252,643.2404841009734,1047.6475956283236
2011-02-22,77.45013358784621,79.1142976039774,136.93297457788194,129.74644956415096,134.66283529402529,134.2931257571867,154.04453676827922,176.34260648176613,190.6045446971084,231.30371667343616,261.6542534504792,223.6156555985106,239.74866055220934,570.2998196269369,442.5246340727027,345.36591104824237,416.2270957630577,252.72255100201042,269.3717041015625,535.1543129433524,659.4556937245488,1067.8264004280986
2011-02-23,77.3103471839784,79.87016370312665,136.708556319626,130.8340227859979,133.35385873655153,135.21080143824923,155.02192667389016,177.17949212962412,190.97773014273528,229.48077547157493,260.8150695308849,223.52481242146868,238.0338590440946,581.0723638234716,453.97483687152265,344.51620883208716,418.98772828289026,254.00038487684438,266.8567810058594,538.3487594617616,657.9073643068936,1095.1007671340847
2011-02-24,77.22425911092154,79.2299566084773,136.88751459278572,132.0226858169204,136.2711963281594,137.16727611330106,157.52535167362396,180.18257027248305,194.65942387996958,232.7256103564234,267.23537074259366,229.65340325133732,242.52411835432588,601.3742467949992,464.82497214502376,350.4151871082666,428.75351370445856,262.1975380169252,267.4175109863281,544.0218259826529,662.5435400487321,1090.8115098491708
2011-02-25,77.10605736603019,78.86053606618518,138.0334871598591,131.5146931234004,135.60592334846683,135.9955515240441,156.54038091617548,178.5368602830852,193.06848489783016,234.0147140289822,266.36949772955836,233.80366127966172,242.06670321964629,599.964783082334,459.10907657775925,351.95063284148455,431.69949604076396,260.9344074064258,269.17620849609375,543.727436534796,663.8402947286418,1079.9122996844546
2011-02-28,75.9231017795752,78.2199019240178,137.85354698111664,131.47737633643453,134.40634741192162,133.39468475061048,156.0753249705044,176.03529051487325,188.57885239369315,232.05396645429707,261.5773412377538,234.7659058237158,241.14616526065205,594.2777542933594,454.8795831413382,351.79301590209644,431.7567502636195,249.52728938616545,262.5293884277344,541.8611766643136,666.6609517922187,1073.2575235224972
2011-03-01,76.52433274242085,78.2844276218134,139.04545909227318,131.66134931919754,135.04575473985608,134.00679249425258,155.74061176595498,174.99502545955173,188.82565113261455,229.65813061244276,261.57849337900865,234.44712340298705,241.90155357794822,593.8665107876935,462.2318603858717,351.6456882984291,428.49661419442435,247.89361856048816,259.7220764160156,543.2883594080157,637.9450822033632,1075.4672588708777
2011-03-02,75.21602592407292,77.04744974607343,138.4568368247235,130.89857239370764,133.87792694854875,132.721127695464,155.38983154015094,172.88822739319426,185.48340053904846,225.57495894523598,257.6808363575744,228.37020658480674,233.65972547561364,596.9973130458707,458.1951830343615,347.043826190199,420.03387276440765,248.30616837486224,241.6146087646484,540.7330521716028,628.9540837027115,1069.9809529331533
2011-03-03,74.93801108969004,76.87502612711609,138.45430309000045,130.00961869715255,130.4468547283159,131.88079410483778,153.7831551001875,169.54437219685278,181.48592794135436,220.18081178337437,251.76531231540113,224.0004130990379,228.93004620015617,590.5974953550673,440.38942063658374,338.70377776397805,411.74290657200737,246.0003379197546,230.44030761718753,532.7813009290616,618.7933970185195,1044.9052030987705
2011-03-04,74.91271725246598,77.71952195368965,139.50735198335047,130.355744530347,131.84868859698514,133.55874839265576,158.56599818115959,171.21665283047216,183.69813014640715,222.70992277124836,257.59314148726037,225.01772389322426,233.97941001718868,586.3817200151707,443.9301826527958,344.20667634980447,421.52020140000667,247.1683379946328,236.09071350097656,542.2583081585392,1348.6300578242901,1040.8022476086098
2011-03-07,74.21714481760105,76.88845454804166,139.432379417074,129.81379627792117,131.74069038990095,136.2872731308896,158.99250872515393,172.05336584244444,184.3584633178281,225.57458874034438,256.6086672789015,221.13774214612764,232.01881459437107,586.5848946122222,444.33498287484065,343.94991850366415,432.89186845892647,246.99618648687127,230.110595703125,552.3987731525143,1426.980821562482,1018.8232914688664
2011-03-08,73.44325477811184,76.41930660755907,139.1779296722214,136.20158241465845,129.48529453718774,136.32232163194917,158.08044647259726,172.16633549174503,181.93525945408894,221.53655059328378,254.8597934472149,215.4821930394243,224.07054157320346,583.9589004375123,417.7095460124109,339.09664053286366,427.13248789702425,246.75110693875695,225.00970458984372,559.238550039152,1426.4090555515945,1015.3347199783856
2011-03-09,73.19003851784674,75.56028317388852,139.00287248914833,136.50070351032772,129.65977055843635,135.22381064516713,158.39753805533192,172.76470161877745,183.53644549435882,224.96657291709542,257.27158763900894,211.83066507093875,228.59903386588994,589.9199256256788,424.1627842286466,343.7704142447033,437.93431319940504,246.98953441185432,228.86500549316406,569.5153187137026,1432.4201998187066,1021.418255874066
2011-03-10,73.5585590957064,75.48541608947113,139.20797487259313,137.818385435322,131.47896745940068,136.35134177336775,159.5576602073248,175.05893207769913,186.7821448393667,226.9214786952638,260.85683104665975,214.73916875752627,236.8764766245284,596.8946341540418,429.6850921692914,349.25485654834154,452.9529504622557,247.79605835252337,236.56570434570312,576.467985734106,1402.0261414636582,1036.541632654437
2011-03-11,74.05779059126746,76.19427371573754,139.70978878044937,139.99244849895305,132.5222013862203,137.46022238809843,159.98333958083833,176.66513403565332,188.0241961312633,228.83742652376628,263.1753671027039,212.12960058758512,237.47021573132835,601.3287597142794,426.7190963042011,351.4353124541801,454.5303052567368,251.87222961482686,236.52410888671875,578.3692528971584,1399.9578423085684,1042.5259944326194
2011-03-14,75.01923990611716,76.78594499946868,139.738816898246,141.09614018345096,133.0302482407742,138.1318744663039,157.7475810881292,177.29795098670866,189.49369876078248,229.73017141900957,266.85978701217624,216.26094178892086,240.86095393658923,610.905355838717,425.49844923057617,354.66050864799473,461.8930755496348,252.2134343443753,245.3203887939453,578.5725892221527,1403.6439925202617,1046.6637536114547
